0.008680, -0.557895
0.008681, 0.344804
0.008682, 0.405694
0.008683, 1.013727
0.008684, 1.610362
0.008685, 1.812089
0.008686, 1.343613
0.008687, 1.637938
0.008688, 0.111368
0.008689, -0.702169
0.008690, -0.448112
0.008691, -1.082618
0.008692, 0.148166
0.008693, -0.206857
0.008694, 0.031729
0.008695, -0.577061
0.008696, 0.019677
0.008697, -1.848762
0.008698, -1.109587
0.008699, -0.842346
0.008700, -0.540542
0.008701, 1.109278
0.008702, 1.695068
0.008703, 2.915018
0.008704, -0.118645
0.008705, 1.037979
0.008706, -1.011921
0.008707, 1.114455
0.008708, -0.328043
0.008709, 0.170785
0.008710, 1.324215
0.008711, 0.466022
0.008712, 0.326665
0.008713, -1.484995
0.008714, -0.770750
0.008715, -2.089884
0.008716, -1.088311
0.008717, -0.591066
0.008718, -0.164144
0.008719, 0.098294
0.008720, 0.891387
0.008721, 0.486227
0.008722, -0.917605
0.008723, 0.679256
0.008724, 0.102626
0.008725, 1.659519
0.008726, 1.620986
0.008727, 1.305859
0.008728, 0.221273
0.008729, 0.318591
0.008730, -0.161025
0.008731, -1.996400
0.008732, -0.910394
0.008733, -1.507035
0.008734, 0.160501
0.008735, -0.841271
0.008736, 0.230162
0.008737, -0.273532
0.008738, -1.126169
0.008739, -1.159756
0.008740, -0.302764
0.008741, -0.310185
0.008742, -0.137306
0.008743, 1.590467
0.008744, 1.489850
0.008745, 1.737752
0.008746, 0.115839
0.008747, 0.174938
0.008748, 0.149255
0.008749, -0.071699
0.008750, -1.181166
0.008751, -1.007694
0.008752, 1.100285
0.008753, -0.669725
0.008754, -0.617952
0.008755, -1.648856
0.008756, -0.699868
0.008757, -1.940770
0.008758, -1.584758
0.008759, -0.122751
0.008760, 0.967383
0.008761, 0.893754
0.008762, 0.227360
0.008763, 0.853026
0.008764, -0.341628
0.008765, 0.983964
0.008766, -0.000964
0.008767, 1.771611
0.008768, 1.111029
0.008769, 0.197625
0.008770, -0.210904
0.008771, -1.345887
0.008772, -0.651169
0.008773, -1.389642
0.008774, -2.672802
0.008775, -2.338868
0.008776, -0.662204
0.008777, -0.981424
0.008778, 0.163999
0.008779, -0.795925
0.008780, -0.017422
0.008781, 0.110959
0.008782, -0.388093
0.008783, -0.040760
0.008784, 0.346765
0.008785, 1.621904
0.008786, 1.034779
0.008787, 0.709075
0.008788, 1.193863
0.008789, -0.423543
0.008790, -0.215863
0.008791, 0.195163
0.008792, -0.336627
0.008793, -0.421580
0.008794, 0.035943
0.008795, -0.959539
0.008796, -0.781307
0.008797, -1.103290
0.008798, -1.625342
0.008799, -1.134572
0.008800, 0.529496
0.008801, 1.394983
0.008802, 1.302500
0.008803, 0.678202
0.008804, 0.740664
0.008805, 1.399398
0.008806, 1.071971
0.008807, 0.988620
0.008808, -1.053531
0.008809, 0.686524
0.008810, 0.162226
0.008811, 0.372843
0.008812, -0.182588
0.008813, -0.981402
0.008814, -0.517357
0.008815, -1.800852
0.008816, -0.942572
0.008817, -0.868877
0.008818, 0.136532
0.008819, 0.076709
0.008820, 0.602040
0.008821, 0.647192
0.008822, 0.160617
0.008823, 0.498876
0.008824, 0.526296
0.008825, 1.081347
0.008826, 1.275202
0.008827, 1.962271
0.008828, -0.048404
0.008829, 0.399087
0.008830, -0.343178
0.008831, -0.891410
0.008832, -1.301188
0.008833, -0.851750
0.008834, -1.205357
0.008835, -0.933996
0.008836, -0.233962
0.008837, -0.871595
0.008838, -0.725923
0.008839, -1.685403
0.008840, -0.192972
0.008841, 1.188248
0.008842, 0.598480
0.008843, 2.180228
0.008844, 1.721853
0.008845, 1.247644
0.008846, -0.446311
0.008847, 0.378170
0.008848, 0.055164
0.008849, -0.506505
0.008850, -0.668805
0.008851, -0.407341
0.008852, 0.819106
0.008853, -0.993631
0.008854, -1.282552
0.008855, -2.110512
0.008856, -0.944922
0.008857, -0.864415
0.008858, -0.488638
0.008859, 0.825817
0.008860, 0.516511
0.008861, 0.872216
0.008862, -0.292684
0.008863, 0.972848
0.008864, 0.098067
0.008865, 0.177343
0.008866, 0.473719
0.008867, 1.362166
0.008868, 0.977395
0.008869, 1.110980
0.008870, 0.484319
0.008871, -1.146720
0.008872, -0.594019
0.008873, -1.462238
0.008874, -0.765259
0.008875, -1.177463
0.008876, 0.095161
0.008877, -0.524228
0.008878, 0.027713
0.008879, 0.060958
0.008880, -0.678491
0.008881, 0.037813
0.008882, -0.006985
0.008883, 0.564417
0.008884, 0.259390
0.008885, 1.743857
0.008886, 1.139520
0.008887, 0.648066
0.008888, 0.260708
0.008889, 0.060755
0.008890, -1.010086
0.008891, -0.484404
0.008892, 0.091043
0.008893, -0.304600
0.008894, -0.254435
0.008895, -0.987185
0.008896, -0.884857
0.008897, -2.050411
0.008898, -1.330811
0.008899, 0.642484
0.008900, -0.123822
0.008901, 0.574488
0.008902, 1.162517
0.008903, 1.831226
0.008904, 0.821427
0.008905, 1.558549
0.008906, 0.636608
0.008907, 0.389525
0.008908, 0.113093
0.008909, 0.483910
0.008910, 0.828529
0.008911, 1.110671
0.008912, -0.581930
0.008913, -1.005594
0.008914, -1.031994
0.008915, -1.682663
0.008916, -1.202183
0.008917, -1.307783
0.008918, 0.488823
0.008919, 1.039148
0.008920, 0.424035
0.008921, -0.185446
0.008922, 0.605776
0.008923, -0.773322
0.008924, 0.099704
0.008925, 0.229903
0.008926, 0.236932
0.008927, 1.885603
0.008928, 0.721450
0.008929, 0.429644
0.008930, -0.863610
0.008931, -0.321930
0.008932, -0.497684
0.008933, -1.577169
0.008934, -1.265724
0.008935, -1.016611
0.008936, -0.335374
0.008937, -1.189550
0.008938, -1.197850
0.008939, -0.036283
0.008940, 0.341080
0.008941, -0.747436
0.008942, 0.552615
0.008943, 1.588554
0.008944, 1.502213
0.008945, 2.422226
0.008946, -0.106692
0.008947, 0.964640
0.008948, -0.826102
0.008949, -0.479357
0.008950, -0.603805
0.008951, 0.226185
0.008952, 1.196085
0.008953, -0.251613
0.008954, -0.056822
0.008955, -1.339137
0.008956, -1.253402
0.008957, -2.138040
0.008958, -0.695075
0.008959, 0.177306
0.008960, 0.816713
0.008961, 1.275620
0.008962, 0.038461
0.008963, 0.583911
0.008964, 0.958817
0.008965, 0.665872
0.008966, 0.747870
0.008967, 0.738517
0.008968, 1.366036
0.008969, 1.580334
0.008970, 0.820683
0.008971, -0.462834
0.008972, -0.236636
0.008973, -2.486828
0.008974, -0.881810
0.008975, -0.904216
0.008976, 0.063289
0.008977, 0.249197
0.008978, -0.104880
0.008979, -0.071677
0.008980, -0.498509
0.008981, -0.415222
0.008982, 0.336861
0.008983, 0.455700
0.008984, 1.124611
0.008985, 2.524555
0.008986, 1.886652
0.008987, 1.546457
0.008988, 0.096325
0.008989, -0.060917
0.008990, -1.003354
0.008991, -0.309389
0.008992, -0.003177
0.008993, -0.400002
0.008994, 0.001062
0.008995, -1.180868
0.008996, -0.858875
0.008997, -2.474221
0.008998, -1.183104
0.008999, -0.986688
0.009000, 0.882125
0.009001, 0.643455
0.009002, 0.398403
0.009003, 1.161936
0.009004, 0.047614
0.009005, 1.234890
0.009006, 1.023079
0.009007, 0.300609
0.009008, 0.321096
0.009009, 0.758346
0.009010, 0.066422
0.009011, -0.444484
0.009012, -0.173779
0.009013, -1.622195
0.009014, -1.774324
0.009015, -1.651144
0.009016, -0.466355
0.009017, -0.996275
0.009018, -0.459273
0.009019, -0.491543
0.009020, 0.458845
0.009021, -0.319468
0.009022, -0.319323
0.009023, 0.254465
0.009024, 0.097222
0.009025, 0.940227
0.009026, 1.352819
0.009027, 1.279040
0.009028, 1.074902
0.009029, 0.070215
0.009030, -0.644302
0.009031, -1.870396
0.009032, -0.915789
0.009033, -1.259855
0.009034, -0.224721
0.009035, -1.673027
0.009036, -0.293423
0.009037, -0.593087
0.009038, 0.183601
0.009039, -1.761776
0.009040, -0.790178
0.009041, -0.220874
0.009042, 1.218358
0.009043, 1.910165
0.009044, 1.886133
0.009045, 1.839711
0.009046, 0.679898
0.009047, 1.062802
0.009048, 0.119538
0.009049, 0.250119
0.009050, -0.327236
0.009051, 0.244984
0.009052, -0.489300
0.009053, -0.510602
0.009054, -0.296362
0.009055, -2.183868
0.009056, -1.460444
0.009057, -2.371399
0.009058, -0.358018
0.009059, -0.187941
0.009060, 0.549307
0.009061, 0.750991
0.009062, 0.519735
0.009063, 0.062069
0.009064, -0.039344
0.009065, 1.493113
0.009066, -0.769623
0.009067, 1.215029
0.009068, 1.240060
0.009069, 0.986954
0.009070, 0.934135
0.009071, -1.451172
0.009072, -0.776185
0.009073, -1.773054
0.009074, -1.031936
0.009075, -1.921506
0.009076, -1.051913
0.009077, -0.758121
0.009078, 0.519126
0.009079, -0.235747
0.009080, -0.556850
0.009081, -0.145928
0.009082, 0.774180
0.009083, 1.131936
0.009084, 1.630304
0.009085, 1.809923
0.009086, 1.490412
0.009087, -0.065610
0.009088, 0.164018
0.009089, -0.731915
0.009090, -0.527265
0.009091, -1.489230
0.009092, -0.738910
0.009093, -1.557560
0.009094, -0.054092
0.009095, -1.077642
0.009096, -0.540885
0.009097, -1.547105
0.009098, -0.642611
0.009099, -1.721065
0.009100, -0.422701
0.009101, 0.681008
0.009102, 1.960965
0.009103, 0.647872
0.009104, 1.719519
0.009105, 0.271751
0.009106, -0.416162
0.009107, 0.564823
0.009108, 0.133581
0.009109, 0.911107
0.009110, 0.355185
0.009111, -0.069116
0.009112, 0.313809
0.009113, -1.335320
0.009114, -1.689873
0.009115, -2.350836
0.009116, -0.773661
0.009117, -0.519274
0.009118, 0.646528
0.009119, -0.259784
0.009120, 0.308940
0.009121, 0.597008
0.009122, -0.011054
0.009123, 0.021422
0.009124, -0.298081
0.009125, 1.350251
0.009126, 1.782739
0.009127, 2.233898
0.009128, 2.204185
0.009129, 0.646732
0.009130, -0.393001
0.009131, -0.481339
0.009132, -1.583762
0.009133, -2.224536
0.009134, -0.073466
0.009135, -0.557294
0.009136, -0.500537
0.009137, -0.554123
0.009138, -0.439558
0.009139, -0.701865
0.009140, -0.295467
0.009141, 0.389880
0.009142, 0.541347
0.009143, 1.489800
0.009144, 1.993256
0.009145, 1.756971
0.009146, 1.301101
0.009147, 1.131288
0.009148, -0.486006
0.009149, 0.087667
0.009150, -0.293594
0.009151, -0.116081
0.009152, 0.224139
0.009153, -0.100498
0.009154, -1.049770
0.009155, -1.731967
0.009156, -1.340487
0.009157, -0.880654
0.009158, -0.638755
0.009159, -0.208887
0.009160, 0.322159
0.009161, 0.687731
0.009162, 0.247989
0.009163, 0.448793
0.009164, -0.829315
0.009165, 0.273943
0.009166, 0.543734
0.009167, 2.236559
0.009168, 1.374757
0.009169, 2.025515
0.009170, 0.423009
0.009171, -0.442228
0.009172, -0.901463
0.009173, -2.273202
0.009174, -1.014670
0.009175, -1.149496
0.009176, -0.734166
0.009177, -0.060934
0.009178, -0.037374
0.009179, -0.380912
0.009180, -1.104638
0.009181, -0.187590
0.009182, -1.354368
0.009183, 0.392402
0.009184, 0.721433
0.009185, 2.156204
0.009186, 1.277875
0.009187, 0.671096
0.009188, 0.846871
0.009189, -0.647579
0.009190, -1.634667
0.009191, -0.313131
0.009192, -0.220896
0.009193, -0.723870
0.009194, -0.016230
0.009195, -1.630081
0.009196, -1.042886
0.009197, -2.917034
0.009198, -0.547381
0.009199, -0.763627
0.009200, 0.204940
0.009201, 0.815891
0.009202, 0.667475
0.009203, 1.621945
0.009204, 1.081400
0.009205, 0.004614
0.009206, -0.995743
0.009207, 1.291889
0.009208, 0.631098
0.009209, 1.041133
0.009210, 0.916258
0.009211, 0.220818
0.009212, -0.764039
0.009213, -0.395260
0.009214, -0.965032
0.009215, -2.090275
0.009216, -1.125064
0.009217, -0.562958
0.009218, 0.313797
0.009219, 0.468249
0.009220, 0.139932
0.009221, 0.246885
0.009222, -0.458857
0.009223, -0.246349
0.009224, -0.460693
0.009225, 1.820710
0.009226, 1.377752
0.009227, 2.293935
0.009228, 1.705506
0.009229, 0.176878
0.009230, -0.465500
0.009231, -0.962425
0.009232, -0.868583
0.009233, -1.002292
0.009234, -0.584108
0.009235, 0.024265
0.009236, -0.165561
0.009237, -0.680456
0.009238, -0.469415
0.009239, -2.004341
0.009240, -0.958939
0.009241, -0.016689
0.009242, 0.405204
0.009243, 1.526874
0.009244, 2.015954
0.009245, 1.900150
0.009246, 0.174788
0.009247, 0.223906
0.009248, -0.645539
0.009249, -0.297748
0.009250, 0.610579
0.009251, -0.051103
0.009252, 1.043969
0.009253, -1.310128
0.009254, 0.134598
0.009255, -2.334234
0.009256, -1.600784
0.009257, -1.499495
0.009258, -0.769573
0.009259, 0.370857
0.009260, 0.826496
0.009261, 0.709757
0.009262, 0.501250
0.009263, 1.242127
0.009264, -0.285016
0.009265, 1.168996
0.009266, 0.682289
0.009267, 0.867321
0.009268, 0.526680
0.009269, 0.953681
0.009270, 0.521122
0.009271, -1.026837
0.009272, -0.850094
0.009273, -1.754866
0.009274, -1.823979
0.009275, -1.390382
0.009276, -0.978017
0.009277, 0.398666
0.009278, -0.045334
0.009279, -0.352146
0.009280, -0.545717
0.009281, -0.248224
0.009282, -0.177969
0.009283, 0.382185
0.009284, 1.311032
0.009285, 2.030549
0.009286, 1.048154
0.009287, 1.534185
0.009288, -0.356873
0.009289, 0.437209
0.009290, -1.474025
0.009291, -1.155183
0.009292, -0.365027
0.009293, -0.134121
0.009294, 0.513399
0.009295, -1.369784
0.009296, -0.715391
0.009297, -2.104220
0.009298, -0.416552
0.009299, -1.019280
0.009300, 0.269534
0.009301, 0.981034
0.009302, 0.727163
0.009303, 1.861032
0.009304, 0.919710
0.009305, 1.174285
0.009306, -0.054173
0.009307, 0.362698
0.009308, 0.879117
0.009309, 1.298736
0.009310, 0.979211
0.009311, -0.992848
0.009312, -0.171604
0.009313, -1.922987
0.009314, -0.809758
0.009315, -2.633046
0.009316, -0.237804
0.009317, -1.324494
0.009318, 0.826446
0.009319, 0.636995
0.009320, 0.395041
0.009321, 0.489742
0.009322, -0.456596
0.009323, 1.359866
0.009324, -1.356842
0.009325, 1.270136
0.009326, 2.017491
0.009327, 1.788711
0.009328, 0.669098
0.009329, 1.377432
0.009330, 0.060297
0.009331, -0.475775
0.009332, -0.733218
0.009333, -0.290930
0.009334, -1.099959
0.009335, -0.625752
0.009336, 0.049371
0.009337, -0.380829
0.009338, -0.353100
0.009339, -0.959406
0.009340, -1.153135
0.009341, 0.758763
0.009342, 1.030227
0.009343, 1.682258
0.009344, 0.172706
0.009345, 1.455794
0.009346, 0.642820
0.009347, 0.281246
0.009348, -1.144510
0.009349, -0.071437
0.009350, 0.212428
0.009351, -0.004437
0.009352, 0.284113
0.009353, 0.256598
0.009354, -0.808958
0.009355, -1.854659
0.009356, -2.103817
0.009357, -1.613321
0.009358, -0.233237
0.009359, -0.290282
0.009360, 0.447077
0.009361, 1.170853
0.009362, 0.790989
0.009363, 0.940285
0.009364, -0.040192
0.009365, -0.441078
0.009366, 0.465779
0.009367, 1.120502
0.009368, 1.027448
0.009369, 1.271216
0.009370, -0.374784
0.009371, -0.473550
0.009372, -0.292522
0.009373, -2.019504
0.009374, -1.376078
0.009375, -1.777107
0.009376, -0.079847
0.009377, -0.535249
0.009378, 1.274980
0.009379, -0.406712
0.009380, -0.847682
0.009381, -0.452605
0.009382, 0.335798
0.009383, 0.876080
0.009384, 2.145366
0.009385, 1.699084
0.009386, 0.968108
0.009387, 1.758046
0.009388, 0.142322
0.009389, -0.006655
0.009390, -0.949593
0.009391, -0.879879
0.009392, -0.224664
0.009393, -0.299818
0.009394, 0.081173
0.009395, -0.922167
0.009396, -0.367444
0.009397, -0.815351
0.009398, -0.617444
0.009399, -0.143553
0.009400, 0.296476
0.009401, 1.346238
0.009402, 1.595804
0.009403, 2.134442
0.009404, 1.355601
0.009405, 0.901342
0.009406, 0.028699
0.009407, 0.256550
0.009408, 0.504801
0.009409, 0.499219
0.009410, 0.906621
0.009411, 0.770687
0.009412, -0.242732
0.009413, -1.084067
0.009414, -1.611394
0.009415, -2.088149
0.009416, -1.675878
0.009417, -0.684081
0.009418, 0.529934
0.009419, 0.225978
0.009420, 0.592215
0.009421, 1.058243
0.009422, 0.132990
0.009423, 0.749259
0.009424, 0.620494
0.009425, 1.478184
0.009426, 0.950769
0.009427, 1.430695
0.009428, 0.562056
0.009429, 0.718888
0.009430, -0.197556
0.009431, -1.604809
0.009432, -0.398901
0.009433, -1.871584
0.009434, -0.806252
0.009435, -1.241367
0.009436, -1.045433
0.009437, -0.922456
0.009438, -0.452333
0.009439, -0.651160
0.009440, -0.414130
0.009441, -0.035757
0.009442, 0.808979
0.009443, 1.269914
0.009444, 2.222225
0.009445, 2.292147
0.009446, 0.643985
0.009447, 0.350716
0.009448, 0.157875
0.009449, 0.671872
0.009450, -0.015430
0.009451, 0.301315
0.009452, -0.021399
0.009453, -0.623298
0.009454, -0.569392
0.009455, -1.837821
0.009456, -1.216114
0.009457, -1.674002
0.009458, -0.161281
0.009459, 0.700946
0.009460, 0.906045
0.009461, 0.773308
0.009462, 1.199640
0.009463, 1.502432
0.009464, -0.561692
0.009465, 1.352797
0.009466, 0.664147
0.009467, 1.250040
0.009468, 0.909510
0.009469, 1.143564
0.009470, 0.985740
0.009471, -1.592831
0.009472, -1.145930
0.009473, -1.455245
0.009474, -0.337647
0.009475, -1.086946
0.009476, 0.207732
0.009477, -0.225113
0.009478, 0.145605
0.009479, 0.627806
0.009480, 0.755970
0.009481, 0.064478
0.009482, 0.100670
0.009483, 0.639744
0.009484, 0.977973
0.009485, 2.368671
0.009486, 0.899488
0.009487, 0.328213
0.009488, -0.159506
0.009489, -0.117425
0.009490, 0.108139
0.009491, -0.598609
0.009492, -0.160776
0.009493, 0.130982
0.009494, 0.675335
0.009495, -0.507025
0.009496, -0.966829
0.009497, -1.494617
0.009498, -0.712208
0.009499, -0.247881
0.009500, 0.351895
0.009501, 1.488598
0.009502, 1.721327
0.009503, 1.622321
0.009504, 0.988266
0.009505, 0.503849
0.009506, -0.077809
0.009507, 0.657033
0.009508, 0.225514
0.009509, 1.527603
0.009510, 1.281735
0.009511, -0.242525
0.009512, -0.048479
0.009513, -1.180020
0.009514, -1.324272
0.009515, -0.734506
0.009516, -0.984064
0.009517, -0.605886
0.009518, -0.112902
0.009519, 0.508349
0.009520, 0.217071
0.009521, 0.733553
0.009522, 0.334016
0.009523, 0.159739
0.009524, -0.317923
0.009525, 1.871722
0.009526, 2.068049
0.009527, 2.412917
0.009528, 0.164633
0.009529, 0.756613
0.009530, -0.441227
0.009531, -0.615099
0.009532, -0.894485
0.009533, -1.012187
0.009534, -1.208132
0.009535, -0.899735
0.009536, 0.593313
0.009537, -0.965358
0.009538, -0.183640
0.009539, -1.204151
0.009540, -0.943406
0.009541, 0.641792
0.009542, 0.061303
0.009543, 0.823678
0.009544, 1.392668
0.009545, 1.212511
0.009546, 0.555288
0.009547, 0.163762
0.009548, -1.024264
0.009549, -0.183212
0.009550, -0.000280
0.009551, -0.503748
0.009552, 0.247023
0.009553, -0.532142
0.009554, -0.689213
0.009555, -1.371491
0.009556, -1.495309
0.009557, -1.742895
0.009558, -0.347091
0.009559, 0.373923
0.009560, 0.673876
0.009561, 1.537417
0.009562, 1.427658
0.009563, 0.851779
0.009564, -0.201755
0.009565, 0.902253
0.009566, -0.017123
0.009567, 0.361887
0.009568, 1.139107
0.009569, 1.778350
0.009570, -0.141576
0.009571, 0.111294
0.009572, -0.471824
0.009573, -1.861776
0.009574, -1.850373
0.009575, -1.116155
0.009576, 0.477836
0.009577, -0.349936
0.009578, -0.113313
0.009579, 0.163670
0.009580, 0.205742
0.009581, 0.213327
0.009582, -0.132649
0.009583, 1.215067
0.009584, 0.444231
0.009585, 2.601256
0.009586, 1.792588
0.009587, 1.728669
0.009588, -0.074261
0.009589, 0.029095
0.009590, -0.142066
0.009591, -0.060646
0.009592, 0.094101
0.009593, -1.214927
0.009594, 0.201452
0.009595, -0.840889
0.009596, -1.033085
0.009597, -1.300507
0.009598, -0.495544
0.009599, -0.623546
0.009600, 0.118228
0.009601, 1.515650
0.009602, 1.572918
0.009603, 1.764284
